Class,Buggy In Version
daffodil-test/src/test/scala-debug/org/apache/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,21
daffodil-test/src/test/scala-debug/org/apache/daffodil/section24/regular_expressions/TestRegularExpressionsDebug.scala,19
daffodil-test/src/test/scala-debug/org/apache/daffodil/section24/regular_expressions/TestRegularExpressionsDebug.scala,20
daffodil-test/src/test/scala-debug/org/apache/daffodil/section24/regular_expressions/TestRegularExpressionsDebug.scala,21
daffodil-test/src/test/scala/org/apache/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,19
daffodil-test/src/test/scala/org/apache/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,20
daffodil-test/src/test/scala/org/apache/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,21
daffodil-test/src/test/scala/org/apache/daffodil/section24/regular_expressions/TestRegularExpressions.scala,19
daffodil-test/src/test/scala/org/apache/daffodil/section24/regular_expressions/TestRegularExpressions.scala,20
daffodil-test/src/test/scala/org/apache/daffodil/section24/regular_expressions/TestRegularExpressions.scala,21
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Primitives.scala,12
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/DFDLSchemaFile.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Elements.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/IncludeImport.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SDE.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaComponent.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/xml/DaffodilXMLLoader.scala,10
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/dsom/TestDsomCompiler.scala,10
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/tdml/TestTDMLRunner.scala,10
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/exceptions/SchemaFileLocatable.scala,10
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/util/Misc.scala,10
daffodil-lib/src/test/scala/edu/illinois/ncsa/daffodil/util/TestXMLCatalogAndValidate.scala,10
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,10
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/nillable/nillable.tdml,10
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section00/general/TestGeneral.scala,10
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/facets/Facets.tdml,10
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section14/occursCountKind/TestOCKImplicitNew.scala,10
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section14/occursCountKind/TestOCKImplicit.scala,10
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section11/content_framing_properties/ContentFramingProps.tdml,11
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section11/content_framing_properties/TestContentFramingPropertiesDebug.scala,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section11/content_framing_properties/TestContentFramingProperties.scala,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/aligned_data/Aligned_Data.tdml,11
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section12/aligned_data/TestAlignedDataDebug.scala,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/aligned_data/TestAlignedData.scala,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/aligned_data/Aligned_Data.tdml,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/aligned_data/TestAlignedData.scala,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_functions/Functions-neg.tdml,10
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,10
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,10
daffodil-core/src/main/scala/org/apache/daffodil/compiler/Compiler.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dpath/Expression.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/AnnotatedSchemaComponent.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/ElementBase.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/GroupDef.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/GroupRef.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/ModelGroup.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/PropProviders.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/SchemaComponent.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/SchemaSet.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/SequenceGroup.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/dsom/Term.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/grammar/ChoiceGrammarMixin.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/grammar/ElementBaseGrammarMixin.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/grammar/ModelGroupGrammarMixin.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/grammar/SequenceGrammarMixin.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/runtime1/ElementBaseRuntime1Mixin.scala,11
daffodil-core/src/main/scala/org/apache/daffodil/runtime1/TermRuntime1Mixin.scala,11
daffodil-core/src/test/scala/org/apache/daffodil/dsom/TestDsomCompiler.scala,11
daffodil-core/src/test/scala/org/apache/daffodil/dsom/TestRefMap.scala,11
daffodil-runtime1/src/main/scala/org/apache/daffodil/dsom/CompiledExpression1.scala,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/aligned_data/Aligned_Data.tdml,11
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section12/aligned_data/TestAlignedDataDebug.scala,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/aligned_data/TestAlignedData.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/Main.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/debugger/Debugger.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/debugger/InteractiveDebugger.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Runtime.scala,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/CLI/debugger/1326,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/CLI/debugger/1328,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/CLI/debugger/1340,11
daffodil-test/src/test/scala-cli/edu/illinois/ncsa/daffodil/debugger/TestCLIDebugger.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/debugger/InteractiveDebugger.scala,11
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/debugger/InteractiveDebugger.scala,11
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypesNew.scala,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,11
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes2.scala,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/expressions.tdml,12
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,12
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,12
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section14/occursCountKind/ockImplicit.tdml,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/RuntimePropertyMixins.scala,15
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/RuntimePropertyMixins.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/grammar/ElementBaseGrammarMixin.scala,15
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/grammar/ElementBaseGrammarMixin.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/ElementCombinator.scala,15
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/ElementCombinator.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Padded.scala,15
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Padded.scala,16
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesLengthKind.scala,15
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesLengthKind.scala,16
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DataOutputStream.scala,15
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DataOutputStream.scala,16
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DirectOrBufferedDataOutputStream.scala,15
daffodil-io/src/main/scala/edu/illinois/ncsa/daffodil/io/DirectOrBufferedDataOutputStream.scala,16
daffodil-macro-lib/src/main/scala/edu/illinois/ncsa/daffodil/io/IOMacros.scala,15
daffodil-macro-lib/src/main/scala/edu/illinois/ncsa/daffodil/io/IOMacros.scala,16
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/DelimitedUnparsers.scala,15
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/DelimitedUnparsers.scala,16
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/NilUnparsers.scala,15
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/NilUnparsers.scala,16
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/SpecifiedLength2.scala,15
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/SpecifiedLength2.scala,16
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/SpecifiedLengthUnparsers.scala,15
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/SpecifiedLengthUnparsers.scala,16
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/StringLengthUnparsers.scala,15
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/StringLengthUnparsers.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/api/DFDLParserUnparser.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/api/DFDLParserUnparser.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/EvElement.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/EvElement.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/PState.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/PState.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ParseErrors.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ParseErrors.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Parser.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Parser.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ProcessingError.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ProcessingError.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ProcessorResult.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ProcessorResult.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Suspension.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Suspension.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/SpecifiedLengthParsers.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/SpecifiedLengthParsers.scala,16
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/UState.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/UState.scala,16
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLException.scala,15
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLException.scala,16
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,15
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,15
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,16
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/ExplicitTests.tdml,15
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/ExplicitTests.tdml,16
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section13/text_number_props/TestTextNumberPropsUnparse.scala,15
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section13/text_number_props/TestTextNumberPropsUnparse.scala,16
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section11/content_framing_properties/TestContentFramingPropertiesNew.scala,17
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section11/content_framing_properties/TestContentFramingPropertiesNew.scala,18
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section11/content_framing_properties/TestContentFramingProperties.scala,17
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section11/content_framing_properties/TestContentFramingProperties.scala,18
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_functions/Functions.tdml,9
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,9
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,9
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,9
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespaces.scala,9
build.sbt,10
daffodil-core/.classpath,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Types.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesDateTime.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/xpath/XPathUtil.scala,10
daffodil-core/src/test/resources/test-suite/ibm-contributed/dpaext2.tdml,10
daffodil-lib/.classpath,10
daffodil-perf/.classpath,10
daffodil-propgen/.classpath,10
daffodil-test/.classpath,10
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/facets/Facets.tdml,10
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,10
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,10
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/functions.tdml,10
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/compiler/Compiler.scala,9
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaComponent.scala,9
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Infoset.scala,9
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/xml/Namespaces.scala,9
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Elements.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/GrammarMixins.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Types.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Primitives.scala,10
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,10
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,10
daffodil-test/src/test/scala-cli/edu/illinois/ncsa/daffodil/debugger/TestCLIDebugger.scala,9
daffodil-cli/src/test/resources/edu/illinois/ncsa/daffodil/CLI/cli_schema.dfdl.xsd,10
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/debugger/TestCLIDebugger.scala,10
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/debugger/TestCLIDebugger.scala,9
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/debugger/TestCLIDebugger.scala,9
daffodil-cli/src/test/scala-cli/edu/illinois/ncsa/daffodil/debugger/TestCLIDebugger.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/debugger/InteractiveDebugger.scala,9
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/debugger/InteractiveDebugger.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ElementCombinator1.scala,9
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ElementCombinator1.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Infoset.scala,9
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Infoset.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/InfosetImpl.scala,9
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/InfosetImpl.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ParseErrors.scala,9
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ParseErrors.scala,15
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Runtime.scala,9
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Runtime.scala,15
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/debugger/InteractiveDebugger.scala,9
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Primitives.scala,9
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/debugger/InteractiveDebugger.scala,10
